資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20211126,YES7AA,12,0,0,0.00
20211126,YES7AA,13,1,617228,100.00
20211126,YES7AA,14,0,0,0.00
20211126,YES7AA,15,0,0,0.00
20211126,YES7AA,16,0,0,0.00
20211126,YES7AA,17,1,617228,100.00
20211126,YES8,1,0,0,0.00
20211126,YES8,2,0,0,0.00
20211126,YES8,3,0,0,0.00
20211126,YES8,4,0,0,0.00
20211126,YES8,5,0,0,0.00
20211126,YES8,6,0,0,0.00
20211126,YES8,7,0,0,0.00
20211126,YES8,8,0,0,0.00
20211126,YES8,9,0,0,0.00
20211126,YES8,10,0,0,0.00
20211126,YES8,11,0,0,0.00
20211126,YES8,12,0,0,0.00
20211126,YES8,13,0,0,0.00
20211126,YES8,14,0,0,0.00
20211126,YES8,15,1,38789212,100.00
20211126,YES8,16,0,0,0.00
20211126,YES8,17,1,38789212,100.00
20211126,YET2,1,0,0,0.00
20211126,YET2,2,0,0,0.00
20211126,YET2,3,0,0,0.00
20211126,YET2,4,0,0,0.00
20211126,YET2,5,0,0,0.00
20211126,YET2,6,0,0,0.00
20211126,YET2,7,0,0,0.00
20211126,YET2,8,0,0,0.00
20211126,YET2,9,0,0,0.00
20211126,YET2,10,0,0,0.00
20211126,YET2,11,0,0,0.00
20211126,YET2,12,0,0,0.00
20211126,YET2,13,0,0,0.00
20211126,YET2,14,0,0,0.00
20211126,YET2,15,1,29200956,100.00
20211126,YET2,16,0,0,0.00
20211126,YET2,17,1,29200956,100.00
20211126,YET5,1,0,0,0.00
20211126,YET5,2,0,0,0.00
20211126,YET5,3,0,0,0.00
20211126,YET5,4,0,0,0.00
20211126,YET5,5,0,0,0.00
20211126,YET5,6,0,0,0.00
20211126,YET5,7,0,0,0.00
20211126,YET5,8,0,0,0.00
20211126,YET5,9,0,0,0.00
20211126,YET5,10,0,0,0.00
20211126,YET5,11,0,0,0.00
20211126,YET5,12,0,0,0.00
20211126,YET5,13,0,0,0.00
20211126,YET5,14,0,0,0.00
20211126,YET5,15,1,1645097918,100.00
20211126,YET5,16,0,0,0.00
20211126,YET5,17,1,1645097918,100.00
20211126,YET6,1,0,0,0.00
20211126,YET6,2,0,0,0.00
20211126,YET6,3,0,0,0.00
20211126,YET6,4,0,0,0.00
20211126,YET6,5,0,0,0.00
20211126,YET6,6,0,0,0.00
20211126,YET6,7,0,0,0.00
20211126,YET6,8,0,0,0.00
20211126,YET6,9,0,0,0.00
20211126,YET6,10,0,0,0.00
20211126,YET6,11,0,0,0.00
20211126,YET6,12,0,0,0.00
20211126,YET6,13,0,0,0.00
20211126,YET6,14,0,0,0.00
20211126,YET6,15,1,7000000,100.00
20211126,YET6,16,0,0,0.00
20211126,YET6,17,1,7000000,100.00
20211126,YET7,1,0,0,0.00
20211126,YET7,2,0,0,0.00
20211126,YET7,3,0,0,0.00
20211126,YET7,4,0,0,0.00
20211126,YET7,5,0,0,0.00
20211126,YET7,6,0,0,0.00
20211126,YET7,7,0,0,0.00
20211126,YET7,8,0,0,0.00
20211126,YET7,9,0,0,0.00
20211126,YET7,10,0,0,0.00
20211126,YET7,11,0,0,0.00
20211126,YET7,12,0,0,0.00
20211126,YET7,13,0,0,0.00
20211126,YET7,14,0,0,0.00
20211126,YET7,15,1,14137348,100.00
20211126,YET7,16,0,0,0.00
20211126,YET7,17,1,14137348,100.00
20211126,YEU2,1,0,0,0.00
20211126,YEU2,2,0,0,0.00
20211126,YEU2,3,0,0,0.00
20211126,YEU2,4,0,0,0.00
20211126,YEU2,5,0,0,0.00
20211126,YEU2,6,0,0,0.00
20211126,YEU2,7,0,0,0.00
20211126,YEU2,8,0,0,0.00
20211126,YEU2,9,0,0,0.00
20211126,YEU2,10,0,0,0.00
20211126,YEU2,11,0,0,0.00
20211126,YEU2,12,0,0,0.00
20211126,YEU2,13,0,0,0.00
20211126,YEU2,14,0,0,0.00
20211126,YEU2,15,1,38903826,100.00
20211126,YEU2,16,0,0,0.00
20211126,YEU2,17,1,38903826,100.00
20211126,YEU2AA,1,0,0,0.00
20211126,YEU2AA,2,0,0,0.00
20211126,YEU2AA,3,0,0,0.00
20211126,YEU2AA,4,0,0,0.00
20211126,YEU2AA,5,0,0,0.00
20211126,YEU2AA,6,0,0,0.00
20211126,YEU2AA,7,0,0,0.00
20211126,YEU2AA,8,0,0,0.00
20211126,YEU2AA,9,0,0,0.00
20211126,YEU2AA,10,0,0,0.00
20211126,YEU2AA,11,0,0,0.00
20211126,YEU2AA,12,0,0,0.00
20211126,YEU2AA,13,1,800000,100.00
20211126,YEU2AA,14,0,0,0.00
20211126,YEU2AA,15,0,0,0.00
20211126,YEU2AA,16,0,0,0.00
20211126,YEU2AA,17,1,800000,100.00
20211126,YEU4,1,0,0,0.00
20211126,YEU4,2,0,0,0.00
20211126,YEU4,3,0,0,0.00
20211126,YEU4,4,0,0,0.00
20211126,YEU4,5,0,0,0.00
20211126,YEU4,6,0,0,0.00
20211126,YEU4,7,0,0,0.00
20211126,YEU4,8,0,0,0.00
20211126,YEU4,9,0,0,0.00
20211126,YEU4,10,0,0,0.00
20211126,YEU4,11,0,0,0.00
20211126,YEU4,12,0,0,0.00
20211126,YEU4,13,0,0,0.00
20211126,YEU4,14,0,0,0.00
20211126,YEU4,15,1,12623712,100.00
20211126,YEU4,16,0,0,0.00
20211126,YEU4,17,1,12623712,100.00
20211126,YEU5,1,0,0,0.00
20211126,YEU5,2,0,0,0.00
20211126,YEU5,3,0,0,0.00
20211126,YEU5,4,0,0,0.00
20211126,YEU5,5,0,0,0.00
20211126,YEU5,6,0,0,0.00
20211126,YEU5,7,0,0,0.00
20211126,YEU5,8,0,0,0.00
20211126,YEU5,9,0,0,0.00
20211126,YEU5,10,0,0,0.00
20211126,YEU5,11,0,0,0.00
20211126,YEU5,12,0,0,0.00
20211126,YEU5,13,0,0,0.00
20211126,YEU5,14,0,0,0.00
20211126,YEU5,15,2,27820272,100.00
20211126,YEU5,16,0,0,0.00
20211126,YEU5,17,2,27820272,100.00
20211126,YEU7,1,0,0,0.00
20211126,YEU7,2,0,0,0.00
20211126,YEU7,3,0,0,0.00
20211126,YEU7,4,0,0,0.00
20211126,YEU7,5,0,0,0.00
20211126,YEU7,6,0,0,0.00
20211126,YEU7,7,0,0,0.00
20211126,YEU7,8,0,0,0.00
20211126,YEU7,9,0,0,0.00
20211126,YEU7,10,0,0,0.00
20211126,YEU7,11,0,0,0.00
20211126,YEU7,12,0,0,0.00
20211126,YEU7,13,0,0,0.00
20211126,YEU7,14,0,0,0.00
20211126,YEU7,15,1,1000000000,100.00
20211126,YEU7,16,0,0,0.00
20211126,YEU7,17,1,1000000000,100.00
20211126,YEU8,1,0,0,0.00
20211126,YEU8,2,0,0,0.00
20211126,YEU8,3,0,0,0.00
20211126,YEU8,4,0,0,0.00
20211126,YEU8,5,0,0,0.00
20211126,YEU8,6,0,0,0.00
20211126,YEU8,7,0,0,0.00
20211126,YEU8,8,0,0,0.00
20211126,YEU8,9,0,0,0.00
20211126,YEU8,10,0,0,0.00
20211126,YEU8,11,0,0,0.00
20211126,YEU8,12,0,0,0.00
20211126,YEU8,13,0,0,0.00
20211126,YEU8,14,0,0,0.00
20211126,YEU8,15,1,7520934,100.00
20211126,YEU8,16,0,0,0.00
20211126,YEU8,17,1,7520934,100.00
20211126,YEV2,1,0,0,0.00
20211126,YEV2,2,0,0,0.00
20211126,YEV2,3,0,0,0.00
20211126,YEV2,4,0,0,0.00
20211126,YEV2,5,0,0,0.00
20211126,YEV2,6,0,0,0.00
20211126,YEV2,7,0,0,0.00
20211126,YEV2,8,0,0,0.00
20211126,YEV2,9,0,0,0.00
20211126,YEV2,10,0,0,0.00
20211126,YEV2,11,0,0,0.00
20211126,YEV2,12,0,0,0.00
20211126,YEV2,13,0,0,0.00
20211126,YEV2,14,0,0,0.00
20211126,YEV2,15,1,11997000,100.00
20211126,YEV2,16,0,0,0.00
20211126,YEV2,17,1,11997000,100.00
20211126,YEV3,1,0,0,0.00
20211126,YEV3,2,0,0,0.00
20211126,YEV3,3,0,0,0.00
20211126,YEV3,4,0,0,0.00
20211126,YEV3,5,0,0,0.00
20211126,YEV3,6,0,0,0.00
20211126,YEV3,7,0,0,0.00
20211126,YEV3,8,0,0,0.00
20211126,YEV3,9,0,0,0.00
20211126,YEV3,10,0,0,0.00
20211126,YEV3,11,0,0,0.00
20211126,YEV3,12,0,0,0.00
20211126,YEV3,13,0,0,0.00
20211126,YEV3,14,0,0,0.00
20211126,YEV3,15,1,35168000,100.00
20211126,YEV3,16,0,0,0.00
20211126,YEV3,17,1,35168000,100.00
20211126,YEV6,1,0,0,0.00
20211126,YEV6,2,0,0,0.00
20211126,YEV6,3,0,0,0.00
20211126,YEV6,4,0,0,0.00
20211126,YEV6,5,0,0,0.00
20211126,YEV6,6,0,0,0.00
20211126,YEV6,7,0,0,0.00
20211126,YEV6,8,0,0,0.00
20211126,YEV6,9,0,0,0.00
20211126,YEV6,10,0,0,0.00
20211126,YEV6,11,0,0,0.00
20211126,YEV6,12,0,0,0.00
20211126,YEV6,13,0,0,0.00
20211126,YEV6,14,0,0,0.00
20211126,YEV6,15,1,38985000,100.00
20211126,YEV6,16,0,0,0.00
20211126,YEV6,17,1,38985000,100.00
20211126,YEV7,1,0,0,0.00
20211126,YEV7,2,1,5000,0.01
20211126,YEV7,3,1,10000,0.03
20211126,YEV7,4,0,0,0.00
20211126,YEV7,5,1,20000,0.06
20211126,YEV7,6,0,0,0.00
20211126,YEV7,7,0,0,0.00
20211126,YEV7,8,0,0,0.00
20211126,YEV7,9,3,217000,0.70
20211126,YEV7,10,0,0,0.00
20211126,YEV7,11,0,0,0.00
20211126,YEV7,12,0,0,0.00
20211126,YEV7,13,0,0,0.00
20211126,YEV7,14,0,0,0.00
20211126,YEV7,15,2,30748000,99.18
20211126,YEV7,16,0,0,0.00
20211126,YEV7,17,8,31000000,100.00
20211126,YEV8,1,0,0,0.00
20211126,YEV8,2,0,0,0.00
20211126,YEV8,3,0,0,0.00
20211126,YEV8,4,0,0,0.00
20211126,YEV8,5,0,0,0.00
20211126,YEV8,6,0,0,0.00
20211126,YEV8,7,0,0,0.00
20211126,YEV8,8,0,0,0.00
20211126,YEV8,9,0,0,0.00
20211126,YEV8,10,0,0,0.00
20211126,YEV8,11,0,0,0.00
20211126,YEV8,12,0,0,0.00
20211126,YEV8,13,0,0,0.00
20211126,YEV8,14,0,0,0.00
20211126,YEV8,15,1,16004771,100.00
20211126,YEV8,16,0,0,0.00
20211126,YEV8,17,1,16004771,100.00
20211126,YEV9,1,0,0,0.00
20211126,YEV9,2,0,0,0.00
20211126,YEV9,3,0,0,0.00
20211126,YEV9,4,0,0,0.00
20211126,YEV9,5,0,0,0.00
20211126,YEV9,6,0,0,0.00
20211126,YEV9,7,0,0,0.00
20211126,YEV9,8,0,0,0.00
20211126,YEV9,9,0,0,0.00
20211126,YEV9,10,0,0,0.00
20211126,YEV9,11,0,0,0.00
20211126,YEV9,12,0,0,0.00
20211126,YEV9,13,0,0,0.00
20211126,YEV9,14,0,0,0.00
20211126,YEV9,15,1,29867288,100.00
20211126,YEV9,16,0,0,0.00
20211126,YEV9,17,1,29867288,100.00
20211126,YFA7,1,0,0,0.00
20211126,YFA7,2,0,0,0.00
20211126,YFA7,3,0,0,0.00
20211126,YFA7,4,0,0,0.00
20211126,YFA7,5,0,0,0.00
20211126,YFA7,6,0,0,0.00
20211126,YFA7,7,0,0,0.00
20211126,YFA7,8,0,0,0.00
20211126,YFA7,9,0,0,0.00
20211126,YFA7,10,0,0,0.00
20211126,YFA7,11,0,0,0.00
20211126,YFA7,12,0,0,0.00
20211126,YFA7,13,0,0,0.00
20211126,YFA7,14,0,0,0.00
20211126,YFA7,15,1,120000000,100.00
20211126,YFA7,16,0,0,0.00
20211126,YFA7,17,1,120000000,100.00
20211126,YFA8,1,0,0,0.00
20211126,YFA8,2,0,0,0.00
20211126,YFA8,3,0,0,0.00
20211126,YFA8,4,0,0,0.00
20211126,YFA8,5,0,0,0.00
20211126,YFA8,6,0,0,0.00
20211126,YFA8,7,0,0,0.00
20211126,YFA8,8,0,0,0.00
20211126,YFA8,9,0,0,0.00
20211126,YFA8,10,0,0,0.00
20211126,YFA8,11,0,0,0.00
20211126,YFA8,12,0,0,0.00
20211126,YFA8,13,0,0,0.00
20211126,YFA8,14,0,0,0.00
20211126,YFA8,15,1,20000000,100.00
20211126,YFA8,16,0,0,0.00
20211126,YFA8,17,1,20000000,100.00
20211126,YFB3,1,0,0,0.00
20211126,YFB3,2,0,0,0.00
20211126,YFB3,3,0,0,0.00
20211126,YFB3,4,0,0,0.00
20211126,YFB3,5,0,0,0.00
20211126,YFB3,6,0,0,0.00
20211126,YFB3,7,0,0,0.00
20211126,YFB3,8,0,0,0.00
20211126,YFB3,9,0,0,0.00
20211126,YFB3,10,0,0,0.00
20211126,YFB3,11,0,0,0.00
20211126,YFB3,12,0,0,0.00
20211126,YFB3,13,0,0,0.00
20211126,YFB3,14,0,0,0.00
20211126,YFB3,15,1,43176880,100.00
20211126,YFB3,16,0,0,0.00
20211126,YFB3,17,1,43176880,100.00
20211126,YFB4,1,0,0,0.00
20211126,YFB4,2,0,0,0.00
20211126,YFB4,3,0,0,0.00
20211126,YFB4,4,0,0,0.00
20211126,YFB4,5,0,0,0.00
20211126,YFB4,6,0,0,0.00
20211126,YFB4,7,0,0,0.00
20211126,YFB4,8,0,0,0.00
20211126,YFB4,9,0,0,0.00
20211126,YFB4,10,0,0,0.00
20211126,YFB4,11,0,0,0.00
20211126,YFB4,12,0,0,0.00
20211126,YFB4,13,0,0,0.00
20211126,YFB4,14,0,0,0.00
20211126,YFB4,15,1,3000000,100.00
20211126,YFB4,16,0,0,0.00
20211126,YFB4,17,1,3000000,100.00
20211126,YFB9,1,0,0,0.00
20211126,YFB9,2,0,0,0.00
20211126,YFB9,3,0,0,0.00
20211126,YFB9,4,0,0,0.00
20211126,YFB9,5,0,0,0.00
20211126,YFB9,6,0,0,0.00
20211126,YFB9,7,0,0,0.00
20211126,YFB9,8,0,0,0.00
20211126,YFB9,9,0,0,0.00
20211126,YFB9,10,0,0,0.00
20211126,YFB9,11,0,0,0.00
20211126,YFB9,12,0,0,0.00
20211126,YFB9,13,0,0,0.00
20211126,YFB9,14,0,0,0.00
20211126,YFB9,15,1,28000000,100.00
20211126,YFB9,16,0,0,0.00
20211126,YFB9,17,1,28000000,100.00
20211126,YFC1,1,0,0,0.00
20211126,YFC1,2,0,0,0.00
20211126,YFC1,3,0,0,0.00
20211126,YFC1,4,0,0,0.00
20211126,YFC1,5,0,0,0.00
20211126,YFC1,6,0,0,0.00
20211126,YFC1,7,0,0,0.00
20211126,YFC1,8,0,0,0.00
20211126,YFC1,9,0,0,0.00
20211126,YFC1,10,0,0,0.00
20211126,YFC1,11,0,0,0.00
20211126,YFC1,12,0,0,0.00
20211126,YFC1,13,0,0,0.00
20211126,YFC1,14,0,0,0.00
20211126,YFC1,15,1,10000000,100.00
20211126,YFC1,16,0,0,0.00
20211126,YFC1,17,1,10000000,100.00
20211126,YFC4,1,0,0,0.00
20211126,YFC4,2,0,0,0.00
20211126,YFC4,3,0,0,0.00
20211126,YFC4,4,0,0,0.00
20211126,YFC4,5,0,0,0.00
20211126,YFC4,6,0,0,0.00
20211126,YFC4,7,0,0,0.00
20211126,YFC4,8,0,0,0.00
20211126,YFC4,9,0,0,0.00
20211126,YFC4,10,0,0,0.00
20211126,YFC4,11,0,0,0.00
20211126,YFC4,12,0,0,0.00
20211126,YFC4,13,0,0,0.00
20211126,YFC4,14,0,0,0.00
20211126,YFC4,15,1,39536015,100.00
20211126,YFC4,16,0,0,0.00
20211126,YFC4,17,1,39536015,100.00
20211126,YFC5,1,0,0,0.00
20211126,YFC5,2,0,0,0.00
20211126,YFC5,3,0,0,0.00
20211126,YFC5,4,0,0,0.00
20211126,YFC5,5,0,0,0.00
20211126,YFC5,6,0,0,0.00
20211126,YFC5,7,0,0,0.00
20211126,YFC5,8,0,0,0.00
20211126,YFC5,9,0,0,0.00
20211126,YFC5,10,0,0,0.00
20211126,YFC5,11,0,0,0.00
20211126,YFC5,12,0,0,0.00
20211126,YFC5,13,0,0,0.00
20211126,YFC5,14,0,0,0.00
20211126,YFC5,15,1,12000000,100.00
20211126,YFC5,16,0,0,0.00
20211126,YFC5,17,1,12000000,100.00
20211126,YFC9,1,0,0,0.00
20211126,YFC9,2,0,0,0.00
20211126,YFC9,3,0,0,0.00
20211126,YFC9,4,0,0,0.00
20211126,YFC9,5,0,0,0.00
20211126,YFC9,6,0,0,0.00
20211126,YFC9,7,0,0,0.00
20211126,YFC9,8,0,0,0.00
20211126,YFC9,9,0,0,0.00
20211126,YFC9,10,0,0,0.00
20211126,YFC9,11,0,0,0.00
20211126,YFC9,12,0,0,0.00
20211126,YFC9,13,0,0,0.00
20211126,YFC9,14,0,0,0.00
20211126,YFC9,15,1,60000000,100.00
20211126,YFC9,16,0,0,0.00
20211126,YFC9,17,1,60000000,100.00
20211126,YFD4,1,0,0,0.00
20211126,YFD4,2,0,0,0.00
20211126,YFD4,3,0,0,0.00
20211126,YFD4,4,0,0,0.00
20211126,YFD4,5,0,0,0.00
20211126,YFD4,6,0,0,0.00
20211126,YFD4,7,0,0,0.00
20211126,YFD4,8,0,0,0.00
20211126,YFD4,9,0,0,0.00
20211126,YFD4,10,0,0,0.00
20211126,YFD4,11,0,0,0.00
20211126,YFD4,12,0,0,0.00
20211126,YFD4,13,0,0,0.00
20211126,YFD4,14,0,0,0.00
20211126,YFD4,15,2,30982000,100.00
20211126,YFD4,16,0,0,0.00
20211126,YFD4,17,2,30982000,100.00
20211126,YFD5,1,0,0,0.00
20211126,YFD5,2,0,0,0.00
20211126,YFD5,3,0,0,0.00
20211126,YFD5,4,0,0,0.00
20211126,YFD5,5,0,0,0.00
20211126,YFD5,6,0,0,0.00
20211126,YFD5,7,0,0,0.00
20211126,YFD5,8,0,0,0.00
20211126,YFD5,9,0,0,0.00
20211126,YFD5,10,0,0,0.00
20211126,YFD5,11,0,0,0.00
20211126,YFD5,12,0,0,0.00
20211126,YFD5,13,0,0,0.00
20211126,YFD5,14,0,0,0.00
20211126,YFD5,15,1,92710773,100.00
20211126,YFD5,16,0,0,0.00
20211126,YFD5,17,1,92710773,100.00
20211126,YFE2,1,0,0,0.00
20211126,YFE2,2,0,0,0.00
20211126,YFE2,3,0,0,0.00
20211126,YFE2,4,0,0,0.00
20211126,YFE2,5,0,0,0.00
20211126,YFE2,6,0,0,0.00
20211126,YFE2,7,0,0,0.00
20211126,YFE2,8,0,0,0.00
20211126,YFE2,9,0,0,0.00
20211126,YFE2,10,0,0,0.00
20211126,YFE2,11,0,0,0.00
20211126,YFE2,12,0,0,0.00
20211126,YFE2,13,0,0,0.00
20211126,YFE2,14,0,0,0.00
20211126,YFE2,15,1,26450000,100.00
20211126,YFE2,16,0,0,0.00
20211126,YFE2,17,1,26450000,100.00
20211126,YFE9,1,0,0,0.00
20211126,YFE9,2,0,0,0.00
20211126,YFE9,3,0,0,0.00
20211126,YFE9,4,0,0,0.00
20211126,YFE9,5,0,0,0.00
20211126,YFE9,6,0,0,0.00
20211126,YFE9,7,0,0,0.00
20211126,YFE9,8,0,0,0.00
20211126,YFE9,9,0,0,0.00
20211126,YFE9,10,0,0,0.00
20211126,YFE9,11,0,0,0.00
20211126,YFE9,12,0,0,0.00
20211126,YFE9,13,0,0,0.00
20211126,YFE9,14,0,0,0.00
20211126,YFE9,15,1,8370000,100.00
20211126,YFE9,16,0,0,0.00
20211126,YFE9,17,1,8370000,100.00
20211126,YFF2,1,0,0,0.00
20211126,YFF2,2,0,0,0.00
20211126,YFF2,3,0,0,0.00
20211126,YFF2,4,0,0,0.00
20211126,YFF2,5,0,0,0.00
20211126,YFF2,6,0,0,0.00
20211126,YFF2,7,0,0,0.00
20211126,YFF2,8,0,0,0.00
20211126,YFF2,9,0,0,0.00
20211126,YFF2,10,0,0,0.00
20211126,YFF2,11,0,0,0.00
20211126,YFF2,12,0,0,0.00
20211126,YFF2,13,0,0,0.00
20211126,YFF2,14,0,0,0.00
20211126,YFF2,15,1,28605950,100.00
20211126,YFF2,16,0,0,0.00
20211126,YFF2,17,1,28605950,100.00
20211126,YFF3,1,0,0,0.00
20211126,YFF3,2,0,0,0.00
20211126,YFF3,3,0,0,0.00
20211126,YFF3,4,0,0,0.00
20211126,YFF3,5,0,0,0.00
20211126,YFF3,6,0,0,0.00
20211126,YFF3,7,0,0,0.00
20211126,YFF3,8,0,0,0.00
20211126,YFF3,9,0,0,0.00
20211126,YFF3,10,0,0,0.00
20211126,YFF3,11,0,0,0.00
20211126,YFF3,12,0,0,0.00
20211126,YFF3,13,0,0,0.00
20211126,YFF3,14,0,0,0.00
20211126,YFF3,15,1,20000000,100.00
20211126,YFF3,16,0,0,0.00
20211126,YFF3,17,1,20000000,100.00
20211126,YFF6,1,0,0,0.00
20211126,YFF6,2,0,0,0.00
20211126,YFF6,3,0,0,0.00
20211126,YFF6,4,0,0,0.00
20211126,YFF6,5,0,0,0.00
20211126,YFF6,6,0,0,0.00
20211126,YFF6,7,0,0,0.00
20211126,YFF6,8,0,0,0.00
20211126,YFF6,9,0,0,0.00
20211126,YFF6,10,0,0,0.00
20211126,YFF6,11,0,0,0.00
20211126,YFF6,12,0,0,0.00
20211126,YFF6,13,0,0,0.00
20211126,YFF6,14,0,0,0.00
20211126,YFF6,15,1,35706970,100.00
20211126,YFF6,16,0,0,0.00
20211126,YFF6,17,1,35706970,100.00
20211126,YFF7,1,0,0,0.00
20211126,YFF7,2,0,0,0.00
20211126,YFF7,3,0,0,0.00
20211126,YFF7,4,0,0,0.00
20211126,YFF7,5,0,0,0.00
20211126,YFF7,6,0,0,0.00
20211126,YFF7,7,0,0,0.00
20211126,YFF7,8,0,0,0.00
20211126,YFF7,9,0,0,0.00
20211126,YFF7,10,0,0,0.00
20211126,YFF7,11,0,0,0.00
20211126,YFF7,12,0,0,0.00
20211126,YFF7,13,0,0,0.00
20211126,YFF7,14,0,0,0.00
20211126,YFF7,15,1,92666666,100.00
20211126,YFF7,16,0,0,0.00
20211126,YFF7,17,1,92666666,100.00
20211126,YFG4,1,0,0,0.00
20211126,YFG4,2,0,0,0.00
20211126,YFG4,3,0,0,0.00
20211126,YFG4,4,0,0,0.00
20211126,YFG4,5,0,0,0.00
20211126,YFG4,6,0,0,0.00
20211126,YFG4,7,0,0,0.00
20211126,YFG4,8,0,0,0.00
20211126,YFG4,9,0,0,0.00
20211126,YFG4,10,0,0,0.00
20211126,YFG4,11,0,0,0.00
20211126,YFG4,12,0,0,0.00
20211126,YFG4,13,0,0,0.00
20211126,YFG4,14,0,0,0.00
20211126,YFG4,15,1,14480496,100.00
20211126,YFG4,16,0,0,0.00
20211126,YFG4,17,1,14480496,100.00
20211126,YFG5,1,0,0,0.00
20211126,YFG5,2,0,0,0.00
20211126,YFG5,3,0,0,0.00
20211126,YFG5,4,0,0,0.00
20211126,YFG5,5,0,0,0.00
20211126,YFG5,6,0,0,0.00
20211126,YFG5,7,0,0,0.00
20211126,YFG5,8,0,0,0.00
20211126,YFG5,9,0,0,0.00
20211126,YFG5,10,0,0,0.00
20211126,YFG5,11,0,0,0.00
20211126,YFG5,12,0,0,0.00
20211126,YFG5,13,0,0,0.00
20211126,YFG5,14,0,0,0.00
20211126,YFG5,15,1,17248000,100.00
20211126,YFG5,16,0,0,0.00
20211126,YFG5,17,1,17248000,100.00
20211126,YFG6,1,0,0,0.00
20211126,YFG6,2,0,0,0.00
20211126,YFG6,3,0,0,0.00
20211126,YFG6,4,0,0,0.00
20211126,YFG6,5,0,0,0.00
20211126,YFG6,6,0,0,0.00
20211126,YFG6,7,0,0,0.00
20211126,YFG6,8,0,0,0.00
20211126,YFG6,9,0,0,0.00
20211126,YFG6,10,0,0,0.00
20211126,YFG6,11,0,0,0.00
20211126,YFG6,12,0,0,0.00
20211126,YFG6,13,0,0,0.00
20211126,YFG6,14,0,0,0.00
20211126,YFG6,15,1,6080800,100.00
20211126,YFG6,16,0,0,0.00
20211126,YFG6,17,1,6080800,100.00
20211126,YFG9,1,0,0,0.00
20211126,YFG9,2,0,0,0.00
20211126,YFG9,3,0,0,0.00
20211126,YFG9,4,0,0,0.00
20211126,YFG9,5,0,0,0.00
20211126,YFG9,6,0,0,0.00
20211126,YFG9,7,0,0,0.00
20211126,YFG9,8,0,0,0.00
20211126,YFG9,9,0,0,0.00
20211126,YFG9,10,0,0,0.00
20211126,YFG9,11,0,0,0.00
20211126,YFG9,12,0,0,0.00
20211126,YFG9,13,0,0,0.00
20211126,YFG9,14,0,0,0.00
20211126,YFG9,15,1,30000000,100.00
20211126,YFG9,16,0,0,0.00
20211126,YFG9,17,1,30000000,100.00
20211126,YFH4,1,0,0,0.00
20211126,YFH4,2,0,0,0.00
20211126,YFH4,3,0,0,0.00
20211126,YFH4,4,0,0,0.00
20211126,YFH4,5,0,0,0.00
20211126,YFH4,6,0,0,0.00
20211126,YFH4,7,0,0,0.00
20211126,YFH4,8,0,0,0.00
20211126,YFH4,9,0,0,0.00
20211126,YFH4,10,0,0,0.00
20211126,YFH4,11,0,0,0.00
20211126,YFH4,12,0,0,0.00
20211126,YFH4,13,0,0,0.00
20211126,YFH4,14,0,0,0.00
20211126,YFH4,15,1,51186000,100.00
20211126,YFH4,16,0,0,0.00
20211126,YFH4,17,1,51186000,100.00
20211126,YFH6,1,0,0,0.00
20211126,YFH6,2,0,0,0.00
20211126,YFH6,3,0,0,0.00
20211126,YFH6,4,0,0,0.00
20211126,YFH6,5,0,0,0.00
20211126,YFH6,6,0,0,0.00
20211126,YFH6,7,0,0,0.00
20211126,YFH6,8,0,0,0.00
20211126,YFH6,9,0,0,0.00
20211126,YFH6,10,0,0,0.00
20211126,YFH6,11,0,0,0.00
20211126,YFH6,12,0,0,0.00
20211126,YFH6,13,0,0,0.00
20211126,YFH6,14,0,0,0.00
20211126,YFH6,15,1,89500000,100.00
20211126,YFH6,16,0,0,0.00
20211126,YFH6,17,1,89500000,100.00
20211126,YFH7,1,0,0,0.00
20211126,YFH7,2,0,0,0.00
20211126,YFH7,3,0,0,0.00
20211126,YFH7,4,0,0,0.00
20211126,YFH7,5,0,0,0.00
20211126,YFH7,6,0,0,0.00
20211126,YFH7,7,0,0,0.00
20211126,YFH7,8,0,0,0.00
20211126,YFH7,9,0,0,0.00
20211126,YFH7,10,0,0,0.00
20211126,YFH7,11,0,0,0.00
20211126,YFH7,12,0,0,0.00
20211126,YFH7,13,0,0,0.00
20211126,YFH7,14,0,0,0.00
20211126,YFH7,15,1,124800000,100.00
20211126,YFH7,16,0,0,0.00
20211126,YFH7,17,1,124800000,100.00
20211126,YFJ1,1,0,0,0.00
20211126,YFJ1,2,0,0,0.00
20211126,YFJ1,3,0,0,0.00
20211126,YFJ1,4,0,0,0.00
20211126,YFJ1,5,0,0,0.00
20211126,YFJ1,6,0,0,0.00
20211126,YFJ1,7,0,0,0.00
20211126,YFJ1,8,0,0,0.00
20211126,YFJ1,9,0,0,0.00
20211126,YFJ1,10,0,0,0.00
20211126,YFJ1,11,0,0,0.00
20211126,YFJ1,12,0,0,0.00
20211126,YFJ1,13,0,0,0.00
20211126,YFJ1,14,0,0,0.00
20211126,YFJ1,15,1,15000000,100.00
20211126,YFJ1,16,0,0,0.00
20211126,YFJ1,17,1,15000000,100.00
20211126,YFJ2,1,0,0,0.00
20211126,YFJ2,2,0,0,0.00
20211126,YFJ2,3,0,0,0.00
20211126,YFJ2,4,0,0,0.00
20211126,YFJ2,5,0,0,0.00
20211126,YFJ2,6,0,0,0.00
20211126,YFJ2,7,0,0,0.00
