資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240531,YGH3,3,0,0,0.00
20240531,YGH3,4,0,0,0.00
20240531,YGH3,5,0,0,0.00
20240531,YGH3,6,0,0,0.00
20240531,YGH3,7,0,0,0.00
20240531,YGH3,8,0,0,0.00
20240531,YGH3,9,0,0,0.00
20240531,YGH3,10,0,0,0.00
20240531,YGH3,11,0,0,0.00
20240531,YGH3,12,0,0,0.00
20240531,YGH3,13,0,0,0.00
20240531,YGH3,14,0,0,0.00
20240531,YGH3,15,1,16000000,100.00
20240531,YGH3,16,0,0,0.00
20240531,YGH3,17,1,16000000,100.00
20240531,YGH4,1,0,0,0.00
20240531,YGH4,2,0,0,0.00
20240531,YGH4,3,0,0,0.00
20240531,YGH4,4,0,0,0.00
20240531,YGH4,5,0,0,0.00
20240531,YGH4,6,0,0,0.00
20240531,YGH4,7,0,0,0.00
20240531,YGH4,8,0,0,0.00
20240531,YGH4,9,0,0,0.00
20240531,YGH4,10,0,0,0.00
20240531,YGH4,11,0,0,0.00
20240531,YGH4,12,0,0,0.00
20240531,YGH4,13,0,0,0.00
20240531,YGH4,14,0,0,0.00
20240531,YGH4,15,1,17325371,100.00
20240531,YGH4,16,0,0,0.00
20240531,YGH4,17,1,17325371,100.00
20240531,YGH5,1,0,0,0.00
20240531,YGH5,2,0,0,0.00
20240531,YGH5,3,0,0,0.00
20240531,YGH5,4,0,0,0.00
20240531,YGH5,5,0,0,0.00
20240531,YGH5,6,0,0,0.00
20240531,YGH5,7,0,0,0.00
20240531,YGH5,8,0,0,0.00
20240531,YGH5,9,0,0,0.00
20240531,YGH5,10,0,0,0.00
20240531,YGH5,11,0,0,0.00
20240531,YGH5,12,0,0,0.00
20240531,YGH5,13,0,0,0.00
20240531,YGH5,14,0,0,0.00
20240531,YGH5,15,1,55200000,100.00
20240531,YGH5,16,0,0,0.00
20240531,YGH5,17,1,55200000,100.00
20240531,YGJ1,1,0,0,0.00
20240531,YGJ1,2,0,0,0.00
20240531,YGJ1,3,0,0,0.00
20240531,YGJ1,4,0,0,0.00
20240531,YGJ1,5,0,0,0.00
20240531,YGJ1,6,0,0,0.00
20240531,YGJ1,7,0,0,0.00
20240531,YGJ1,8,0,0,0.00
20240531,YGJ1,9,0,0,0.00
20240531,YGJ1,10,0,0,0.00
20240531,YGJ1,11,0,0,0.00
20240531,YGJ1,12,0,0,0.00
20240531,YGJ1,13,0,0,0.00
20240531,YGJ1,14,0,0,0.00
20240531,YGJ1,15,1,11686700,100.00
20240531,YGJ1,16,0,0,0.00
20240531,YGJ1,17,1,11686700,100.00
20240531,YGJ6,1,0,0,0.00
20240531,YGJ6,2,0,0,0.00
20240531,YGJ6,3,0,0,0.00
20240531,YGJ6,4,0,0,0.00
20240531,YGJ6,5,0,0,0.00
20240531,YGJ6,6,0,0,0.00
20240531,YGJ6,7,0,0,0.00
20240531,YGJ6,8,0,0,0.00
20240531,YGJ6,9,0,0,0.00
20240531,YGJ6,10,0,0,0.00
20240531,YGJ6,11,0,0,0.00
20240531,YGJ6,12,0,0,0.00
20240531,YGJ6,13,0,0,0.00
20240531,YGJ6,14,0,0,0.00
20240531,YGJ6,15,1,121356862,100.00
20240531,YGJ6,16,0,0,0.00
20240531,YGJ6,17,1,121356862,100.00
20240531,YGJ9,1,0,0,0.00
20240531,YGJ9,2,0,0,0.00
20240531,YGJ9,3,0,0,0.00
20240531,YGJ9,4,0,0,0.00
20240531,YGJ9,5,0,0,0.00
20240531,YGJ9,6,0,0,0.00
20240531,YGJ9,7,0,0,0.00
20240531,YGJ9,8,0,0,0.00
20240531,YGJ9,9,0,0,0.00
20240531,YGJ9,10,0,0,0.00
20240531,YGJ9,11,0,0,0.00
20240531,YGJ9,12,0,0,0.00
20240531,YGJ9,13,0,0,0.00
20240531,YGJ9,14,0,0,0.00
20240531,YGJ9,15,1,23000000,100.00
20240531,YGJ9,16,0,0,0.00
20240531,YGJ9,17,1,23000000,100.00
20240531,YGK1,1,0,0,0.00
20240531,YGK1,2,0,0,0.00
20240531,YGK1,3,0,0,0.00
20240531,YGK1,4,0,0,0.00
20240531,YGK1,5,0,0,0.00
20240531,YGK1,6,0,0,0.00
20240531,YGK1,7,0,0,0.00
20240531,YGK1,8,0,0,0.00
20240531,YGK1,9,0,0,0.00
20240531,YGK1,10,0,0,0.00
20240531,YGK1,11,0,0,0.00
20240531,YGK1,12,0,0,0.00
20240531,YGK1,13,0,0,0.00
20240531,YGK1,14,0,0,0.00
20240531,YGK1,15,1,2000000,100.00
20240531,YGK1,16,0,0,0.00
20240531,YGK1,17,1,2000000,100.00
20240531,YGK8,1,0,0,0.00
20240531,YGK8,2,0,0,0.00
20240531,YGK8,3,0,0,0.00
20240531,YGK8,4,0,0,0.00
20240531,YGK8,5,0,0,0.00
20240531,YGK8,6,0,0,0.00
20240531,YGK8,7,0,0,0.00
20240531,YGK8,8,0,0,0.00
20240531,YGK8,9,0,0,0.00
20240531,YGK8,10,0,0,0.00
20240531,YGK8,11,0,0,0.00
20240531,YGK8,12,0,0,0.00
20240531,YGK8,13,0,0,0.00
20240531,YGK8,14,0,0,0.00
20240531,YGK8,15,1,19000000,100.00
20240531,YGK8,16,0,0,0.00
20240531,YGK8,17,1,19000000,100.00
20240531,YGK9,1,0,0,0.00
20240531,YGK9,2,0,0,0.00
20240531,YGK9,3,0,0,0.00
20240531,YGK9,4,0,0,0.00
20240531,YGK9,5,0,0,0.00
20240531,YGK9,6,0,0,0.00
20240531,YGK9,7,0,0,0.00
20240531,YGK9,8,0,0,0.00
20240531,YGK9,9,0,0,0.00
20240531,YGK9,10,0,0,0.00
20240531,YGK9,11,0,0,0.00
20240531,YGK9,12,0,0,0.00
20240531,YGK9,13,0,0,0.00
20240531,YGK9,14,0,0,0.00
20240531,YGK9,15,1,53000000,100.00
20240531,YGK9,16,0,0,0.00
20240531,YGK9,17,1,53000000,100.00
20240531,YGL1,1,0,0,0.00
20240531,YGL1,2,0,0,0.00
20240531,YGL1,3,0,0,0.00
20240531,YGL1,4,0,0,0.00
20240531,YGL1,5,0,0,0.00
20240531,YGL1,6,0,0,0.00
20240531,YGL1,7,0,0,0.00
20240531,YGL1,8,0,0,0.00
20240531,YGL1,9,0,0,0.00
20240531,YGL1,10,0,0,0.00
20240531,YGL1,11,0,0,0.00
20240531,YGL1,12,0,0,0.00
20240531,YGL1,13,0,0,0.00
20240531,YGL1,14,0,0,0.00
20240531,YGL1,15,1,60660000,100.00
20240531,YGL1,16,0,0,0.00
20240531,YGL1,17,1,60660000,100.00
20240531,YGL4,1,0,0,0.00
20240531,YGL4,2,0,0,0.00
20240531,YGL4,3,0,0,0.00
20240531,YGL4,4,0,0,0.00
20240531,YGL4,5,0,0,0.00
20240531,YGL4,6,0,0,0.00
20240531,YGL4,7,0,0,0.00
20240531,YGL4,8,0,0,0.00
20240531,YGL4,9,0,0,0.00
20240531,YGL4,10,0,0,0.00
20240531,YGL4,11,0,0,0.00
20240531,YGL4,12,0,0,0.00
20240531,YGL4,13,0,0,0.00
20240531,YGL4,14,0,0,0.00
20240531,YGL4,15,1,30000000,100.00
20240531,YGL4,16,0,0,0.00
20240531,YGL4,17,1,30000000,100.00
20240531,YGL7,1,0,0,0.00
20240531,YGL7,2,0,0,0.00
20240531,YGL7,3,0,0,0.00
20240531,YGL7,4,0,0,0.00
20240531,YGL7,5,0,0,0.00
20240531,YGL7,6,0,0,0.00
20240531,YGL7,7,0,0,0.00
20240531,YGL7,8,0,0,0.00
20240531,YGL7,9,0,0,0.00
20240531,YGL7,10,0,0,0.00
20240531,YGL7,11,0,0,0.00
20240531,YGL7,12,0,0,0.00
20240531,YGL7,13,0,0,0.00
20240531,YGL7,14,0,0,0.00
20240531,YGL7,15,1,55353301,100.00
20240531,YGL7,16,0,0,0.00
20240531,YGL7,17,1,55353301,100.00
20240531,YGL8,1,0,0,0.00
20240531,YGL8,2,0,0,0.00
20240531,YGL8,3,0,0,0.00
20240531,YGL8,4,0,0,0.00
20240531,YGL8,5,0,0,0.00
20240531,YGL8,6,0,0,0.00
20240531,YGL8,7,0,0,0.00
20240531,YGL8,8,0,0,0.00
20240531,YGL8,9,0,0,0.00
20240531,YGL8,10,0,0,0.00
20240531,YGL8,11,0,0,0.00
20240531,YGL8,12,0,0,0.00
20240531,YGL8,13,0,0,0.00
20240531,YGL8,14,0,0,0.00
20240531,YGL8,15,1,65520000,100.00
20240531,YGL8,16,0,0,0.00
20240531,YGL8,17,1,65520000,100.00
20240531,YGM3,1,0,0,0.00
20240531,YGM3,2,0,0,0.00
20240531,YGM3,3,0,0,0.00
20240531,YGM3,4,0,0,0.00
20240531,YGM3,5,0,0,0.00
20240531,YGM3,6,0,0,0.00
20240531,YGM3,7,0,0,0.00
20240531,YGM3,8,0,0,0.00
20240531,YGM3,9,0,0,0.00
20240531,YGM3,10,0,0,0.00
20240531,YGM3,11,0,0,0.00
20240531,YGM3,12,0,0,0.00
20240531,YGM3,13,0,0,0.00
20240531,YGM3,14,0,0,0.00
20240531,YGM3,15,1,63478000,100.00
20240531,YGM3,16,0,0,0.00
20240531,YGM3,17,1,63478000,100.00
20240531,YGM5,1,0,0,0.00
20240531,YGM5,2,0,0,0.00
20240531,YGM5,3,0,0,0.00
20240531,YGM5,4,0,0,0.00
20240531,YGM5,5,0,0,0.00
20240531,YGM5,6,0,0,0.00
20240531,YGM5,7,0,0,0.00
20240531,YGM5,8,0,0,0.00
20240531,YGM5,9,0,0,0.00
20240531,YGM5,10,0,0,0.00
20240531,YGM5,11,0,0,0.00
20240531,YGM5,12,0,0,0.00
20240531,YGM5,13,0,0,0.00
20240531,YGM5,14,0,0,0.00
20240531,YGM5,15,1,8330000,100.00
20240531,YGM5,16,0,0,0.00
20240531,YGM5,17,1,8330000,100.00
20240531,YGM7,1,0,0,0.00
20240531,YGM7,2,0,0,0.00
20240531,YGM7,3,0,0,0.00
20240531,YGM7,4,0,0,0.00
20240531,YGM7,5,0,0,0.00
20240531,YGM7,6,0,0,0.00
20240531,YGM7,7,0,0,0.00
20240531,YGM7,8,0,0,0.00
20240531,YGM7,9,0,0,0.00
20240531,YGM7,10,0,0,0.00
20240531,YGM7,11,0,0,0.00
20240531,YGM7,12,0,0,0.00
20240531,YGM7,13,0,0,0.00
20240531,YGM7,14,0,0,0.00
20240531,YGM7,15,1,41908791,100.00
20240531,YGM7,16,0,0,0.00
20240531,YGM7,17,1,41908791,100.00
20240531,YGN2,1,0,0,0.00
20240531,YGN2,2,0,0,0.00
20240531,YGN2,3,0,0,0.00
20240531,YGN2,4,0,0,0.00
20240531,YGN2,5,0,0,0.00
20240531,YGN2,6,0,0,0.00
20240531,YGN2,7,0,0,0.00
20240531,YGN2,8,0,0,0.00
20240531,YGN2,9,0,0,0.00
20240531,YGN2,10,0,0,0.00
20240531,YGN2,11,0,0,0.00
20240531,YGN2,12,0,0,0.00
20240531,YGN2,13,0,0,0.00
20240531,YGN2,14,0,0,0.00
20240531,YGN2,15,1,7879869,100.00
20240531,YGN2,16,0,0,0.00
20240531,YGN2,17,1,7879869,100.00
20240531,YGN3,1,0,0,0.00
20240531,YGN3,2,0,0,0.00
20240531,YGN3,3,0,0,0.00
20240531,YGN3,4,0,0,0.00
20240531,YGN3,5,0,0,0.00
20240531,YGN3,6,0,0,0.00
20240531,YGN3,7,0,0,0.00
20240531,YGN3,8,0,0,0.00
20240531,YGN3,9,0,0,0.00
20240531,YGN3,10,0,0,0.00
20240531,YGN3,11,0,0,0.00
20240531,YGN3,12,0,0,0.00
20240531,YGN3,13,0,0,0.00
20240531,YGN3,14,0,0,0.00
20240531,YGN3,15,2,38858000,100.00
20240531,YGN3,16,0,0,0.00
20240531,YGN3,17,2,38858000,100.00
20240531,YGN6,1,0,0,0.00
20240531,YGN6,2,0,0,0.00
20240531,YGN6,3,0,0,0.00
20240531,YGN6,4,0,0,0.00
20240531,YGN6,5,0,0,0.00
20240531,YGN6,6,0,0,0.00
20240531,YGN6,7,0,0,0.00
20240531,YGN6,8,0,0,0.00
20240531,YGN6,9,0,0,0.00
20240531,YGN6,10,0,0,0.00
20240531,YGN6,11,0,0,0.00
20240531,YGN6,12,0,0,0.00
20240531,YGN6,13,0,0,0.00
20240531,YGN6,14,0,0,0.00
20240531,YGN6,15,1,16808750,100.00
20240531,YGN6,16,0,0,0.00
20240531,YGN6,17,1,16808750,100.00
20240531,YGN8,1,0,0,0.00
20240531,YGN8,2,0,0,0.00
20240531,YGN8,3,0,0,0.00
20240531,YGN8,4,0,0,0.00
20240531,YGN8,5,0,0,0.00
20240531,YGN8,6,0,0,0.00
20240531,YGN8,7,0,0,0.00
20240531,YGN8,8,0,0,0.00
20240531,YGN8,9,0,0,0.00
20240531,YGN8,10,0,0,0.00
20240531,YGN8,11,0,0,0.00
20240531,YGN8,12,0,0,0.00
20240531,YGN8,13,0,0,0.00
20240531,YGN8,14,0,0,0.00
20240531,YGN8,15,1,200000000,100.00
20240531,YGN8,16,0,0,0.00
20240531,YGN8,17,1,200000000,100.00
20240531,YGP5,1,0,0,0.00
20240531,YGP5,2,0,0,0.00
20240531,YGP5,3,0,0,0.00
20240531,YGP5,4,0,0,0.00
20240531,YGP5,5,0,0,0.00
20240531,YGP5,6,0,0,0.00
20240531,YGP5,7,0,0,0.00
20240531,YGP5,8,0,0,0.00
20240531,YGP5,9,0,0,0.00
20240531,YGP5,10,0,0,0.00
20240531,YGP5,11,0,0,0.00
20240531,YGP5,12,0,0,0.00
20240531,YGP5,13,0,0,0.00
20240531,YGP5,14,0,0,0.00
20240531,YGP5,15,1,80000000,100.00
20240531,YGP5,16,0,0,0.00
20240531,YGP5,17,1,80000000,100.00
20240531,YGP7,1,0,0,0.00
20240531,YGP7,2,0,0,0.00
20240531,YGP7,3,0,0,0.00
20240531,YGP7,4,0,0,0.00
20240531,YGP7,5,0,0,0.00
20240531,YGP7,6,0,0,0.00
20240531,YGP7,7,0,0,0.00
20240531,YGP7,8,0,0,0.00
20240531,YGP7,9,0,0,0.00
20240531,YGP7,10,0,0,0.00
20240531,YGP7,11,0,0,0.00
20240531,YGP7,12,0,0,0.00
20240531,YGP7,13,0,0,0.00
20240531,YGP7,14,0,0,0.00
20240531,YGP7,15,1,515816337,100.00
20240531,YGP7,16,0,0,0.00
20240531,YGP7,17,1,515816337,100.00
20240531,YGP8,1,0,0,0.00
20240531,YGP8,2,0,0,0.00
20240531,YGP8,3,0,0,0.00
20240531,YGP8,4,0,0,0.00
20240531,YGP8,5,0,0,0.00
20240531,YGP8,6,0,0,0.00
20240531,YGP8,7,0,0,0.00
20240531,YGP8,8,0,0,0.00
20240531,YGP8,9,0,0,0.00
20240531,YGP8,10,0,0,0.00
20240531,YGP8,11,0,0,0.00
20240531,YGP8,12,0,0,0.00
20240531,YGP8,13,0,0,0.00
20240531,YGP8,14,0,0,0.00
20240531,YGP8,15,1,29807000,100.00
20240531,YGP8,16,0,0,0.00
20240531,YGP8,17,1,29807000,100.00
20240531,YGQ2,1,0,0,0.00
20240531,YGQ2,2,0,0,0.00
20240531,YGQ2,3,0,0,0.00
20240531,YGQ2,4,0,0,0.00
20240531,YGQ2,5,0,0,0.00
20240531,YGQ2,6,0,0,0.00
20240531,YGQ2,7,0,0,0.00
20240531,YGQ2,8,0,0,0.00
20240531,YGQ2,9,0,0,0.00
20240531,YGQ2,10,0,0,0.00
20240531,YGQ2,11,0,0,0.00
20240531,YGQ2,12,0,0,0.00
20240531,YGQ2,13,0,0,0.00
20240531,YGQ2,14,0,0,0.00
20240531,YGQ2,15,1,3000000,100.00
20240531,YGQ2,16,0,0,0.00
20240531,YGQ2,17,1,3000000,100.00
20240531,YGR2,1,0,0,0.00
20240531,YGR2,2,0,0,0.00
20240531,YGR2,3,0,0,0.00
20240531,YGR2,4,0,0,0.00
20240531,YGR2,5,0,0,0.00
20240531,YGR2,6,0,0,0.00
20240531,YGR2,7,0,0,0.00
20240531,YGR2,8,0,0,0.00
20240531,YGR2,9,0,0,0.00
20240531,YGR2,10,0,0,0.00
20240531,YGR2,11,0,0,0.00
20240531,YGR2,12,0,0,0.00
20240531,YGR2,13,0,0,0.00
20240531,YGR2,14,0,0,0.00
20240531,YGR2,15,1,4000000,100.00
20240531,YGR2,16,0,0,0.00
20240531,YGR2,17,1,4000000,100.00
20240531,YGR3,1,0,0,0.00
20240531,YGR3,2,0,0,0.00
20240531,YGR3,3,0,0,0.00
20240531,YGR3,4,0,0,0.00
20240531,YGR3,5,0,0,0.00
20240531,YGR3,6,0,0,0.00
20240531,YGR3,7,0,0,0.00
20240531,YGR3,8,0,0,0.00
20240531,YGR3,9,0,0,0.00
20240531,YGR3,10,0,0,0.00
20240531,YGR3,11,0,0,0.00
20240531,YGR3,12,0,0,0.00
20240531,YGR3,13,0,0,0.00
20240531,YGR3,14,0,0,0.00
20240531,YGR3,15,1,20000000,100.00
20240531,YGR3,16,0,0,0.00
20240531,YGR3,17,1,20000000,100.00
20240531,YGR4,1,0,0,0.00
20240531,YGR4,2,0,0,0.00
20240531,YGR4,3,0,0,0.00
20240531,YGR4,4,0,0,0.00
20240531,YGR4,5,0,0,0.00
20240531,YGR4,6,0,0,0.00
20240531,YGR4,7,0,0,0.00
20240531,YGR4,8,0,0,0.00
20240531,YGR4,9,0,0,0.00
20240531,YGR4,10,0,0,0.00
20240531,YGR4,11,0,0,0.00
20240531,YGR4,12,0,0,0.00
20240531,YGR4,13,0,0,0.00
20240531,YGR4,14,0,0,0.00
20240531,YGR4,15,1,11395000,100.00
20240531,YGR4,16,0,0,0.00
20240531,YGR4,17,1,11395000,100.00
20240531,YGR9,1,0,0,0.00
20240531,YGR9,2,0,0,0.00
20240531,YGR9,3,0,0,0.00
20240531,YGR9,4,0,0,0.00
20240531,YGR9,5,0,0,0.00
20240531,YGR9,6,0,0,0.00
20240531,YGR9,7,0,0,0.00
20240531,YGR9,8,0,0,0.00
20240531,YGR9,9,0,0,0.00
20240531,YGR9,10,0,0,0.00
20240531,YGR9,11,0,0,0.00
20240531,YGR9,12,0,0,0.00
20240531,YGR9,13,0,0,0.00
20240531,YGR9,14,0,0,0.00
20240531,YGR9,15,1,23191320,100.00
20240531,YGR9,16,0,0,0.00
20240531,YGR9,17,1,23191320,100.00
20240531,YGS2,1,0,0,0.00
20240531,YGS2,2,0,0,0.00
20240531,YGS2,3,0,0,0.00
20240531,YGS2,4,0,0,0.00
20240531,YGS2,5,0,0,0.00
20240531,YGS2,6,0,0,0.00
20240531,YGS2,7,0,0,0.00
20240531,YGS2,8,0,0,0.00
20240531,YGS2,9,0,0,0.00
20240531,YGS2,10,0,0,0.00
20240531,YGS2,11,0,0,0.00
20240531,YGS2,12,0,0,0.00
20240531,YGS2,13,0,0,0.00
20240531,YGS2,14,0,0,0.00
20240531,YGS2,15,1,24723365,100.00
20240531,YGS2,16,0,0,0.00
20240531,YGS2,17,1,24723365,100.00
20240531,YGS5,1,0,0,0.00
20240531,YGS5,2,0,0,0.00
20240531,YGS5,3,0,0,0.00
20240531,YGS5,4,0,0,0.00
20240531,YGS5,5,0,0,0.00
20240531,YGS5,6,0,0,0.00
20240531,YGS5,7,0,0,0.00
20240531,YGS5,8,0,0,0.00
20240531,YGS5,9,0,0,0.00
20240531,YGS5,10,0,0,0.00
20240531,YGS5,11,0,0,0.00
20240531,YGS5,12,0,0,0.00
20240531,YGS5,13,0,0,0.00
20240531,YGS5,14,0,0,0.00
20240531,YGS5,15,1,5400000,100.00
20240531,YGS5,16,0,0,0.00
20240531,YGS5,17,1,5400000,100.00
20240531,YGS6,1,0,0,0.00
20240531,YGS6,2,0,0,0.00
20240531,YGS6,3,0,0,0.00
20240531,YGS6,4,0,0,0.00
20240531,YGS6,5,0,0,0.00
20240531,YGS6,6,0,0,0.00
20240531,YGS6,7,0,0,0.00
20240531,YGS6,8,0,0,0.00
20240531,YGS6,9,0,0,0.00
20240531,YGS6,10,0,0,0.00
20240531,YGS6,11,0,0,0.00
20240531,YGS6,12,0,0,0.00
20240531,YGS6,13,0,0,0.00
20240531,YGS6,14,0,0,0.00
20240531,YGS6,15,1,7008000,100.00
20240531,YGS6,16,0,0,0.00
20240531,YGS6,17,1,7008000,100.00
20240531,YGS8,1,0,0,0.00
20240531,YGS8,2,0,0,0.00
20240531,YGS8,3,0,0,0.00
20240531,YGS8,4,0,0,0.00
20240531,YGS8,5,0,0,0.00
20240531,YGS8,6,0,0,0.00
20240531,YGS8,7,0,0,0.00
20240531,YGS8,8,0,0,0.00
20240531,YGS8,9,0,0,0.00
20240531,YGS8,10,0,0,0.00
20240531,YGS8,11,0,0,0.00
20240531,YGS8,12,0,0,0.00
20240531,YGS8,13,0,0,0.00
20240531,YGS8,14,0,0,0.00
20240531,YGS8,15,1,6188763,100.00
20240531,YGS8,16,0,0,0.00
20240531,YGS8,17,1,6188763,100.00
20240531,YGS9,1,0,0,0.00
20240531,YGS9,2,0,0,0.00
20240531,YGS9,3,0,0,0.00
20240531,YGS9,4,0,0,0.00
20240531,YGS9,5,0,0,0.00
20240531,YGS9,6,0,0,0.00
20240531,YGS9,7,0,0,0.00
20240531,YGS9,8,0,0,0.00
20240531,YGS9,9,0,0,0.00
20240531,YGS9,10,0,0,0.00
20240531,YGS9,11,0,0,0.00
20240531,YGS9,12,0,0,0.00
20240531,YGS9,13,0,0,0.00
20240531,YGS9,14,0,0,0.00
20240531,YGS9,15,1,59437632,100.00
20240531,YGS9,16,0,0,0.00
20240531,YGS9,17,1,59437632,100.00
20240531,YGT1,1,0,0,0.00
20240531,YGT1,2,0,0,0.00
20240531,YGT1,3,0,0,0.00
20240531,YGT1,4,0,0,0.00
20240531,YGT1,5,0,0,0.00
20240531,YGT1,6,0,0,0.00
20240531,YGT1,7,0,0,0.00
20240531,YGT1,8,0,0,0.00
20240531,YGT1,9,0,0,0.00
20240531,YGT1,10,0,0,0.00
20240531,YGT1,11,0,0,0.00
20240531,YGT1,12,0,0,0.00
20240531,YGT1,13,0,0,0.00
20240531,YGT1,14,0,0,0.00
20240531,YGT1,15,1,6154000,100.00
20240531,YGT1,16,0,0,0.00
20240531,YGT1,17,1,6154000,100.00
20240531,YGT5,1,0,0,0.00
20240531,YGT5,2,0,0,0.00
20240531,YGT5,3,0,0,0.00
20240531,YGT5,4,0,0,0.00
20240531,YGT5,5,0,0,0.00
20240531,YGT5,6,0,0,0.00
20240531,YGT5,7,0,0,0.00
20240531,YGT5,8,0,0,0.00
20240531,YGT5,9,0,0,0.00
20240531,YGT5,10,0,0,0.00
20240531,YGT5,11,0,0,0.00
20240531,YGT5,12,0,0,0.00
20240531,YGT5,13,0,0,0.00
20240531,YGT5,14,0,0,0.00
20240531,YGT5,15,1,61047000,100.00
20240531,YGT5,16,0,0,0.00
20240531,YGT5,17,1,61047000,100.00
20240531,YGT6,1,0,0,0.00
20240531,YGT6,2,0,0,0.00
20240531,YGT6,3,0,0,0.00
20240531,YGT6,4,0,0,0.00
20240531,YGT6,5,0,0,0.00
20240531,YGT6,6,0,0,0.00
20240531,YGT6,7,0,0,0.00
20240531,YGT6,8,0,0,0.00
20240531,YGT6,9,0,0,0.00
20240531,YGT6,10,0,0,0.00
20240531,YGT6,11,0,0,0.00
20240531,YGT6,12,0,0,0.00
20240531,YGT6,13,0,0,0.00
20240531,YGT6,14,0,0,0.00
20240531,YGT6,15,1,43105500,100.00
20240531,YGT6,16,0,0,0.00
20240531,YGT6,17,1,43105500,100.00
20240531,YGU3,1,0,0,0.00
20240531,YGU3,2,0,0,0.00
20240531,YGU3,3,0,0,0.00
20240531,YGU3,4,0,0,0.00
20240531,YGU3,5,0,0,0.00
20240531,YGU3,6,0,0,0.00
20240531,YGU3,7,0,0,0.00
20240531,YGU3,8,0,0,0.00
20240531,YGU3,9,0,0,0.00
20240531,YGU3,10,0,0,0.00
20240531,YGU3,11,0,0,0.00
20240531,YGU3,12,0,0,0.00
20240531,YGU3,13,0,0,0.00
20240531,YGU3,14,0,0,0.00
20240531,YGU3,15,1,300000000,100.00
20240531,YGU3,16,0,0,0.00
20240531,YGU3,17,1,300000000,100.00
20240531,YGU7,1,0,0,0.00
20240531,YGU7,2,0,0,0.00
20240531,YGU7,3,0,0,0.00
20240531,YGU7,4,0,0,0.00
20240531,YGU7,5,0,0,0.00
20240531,YGU7,6,0,0,0.00
20240531,YGU7,7,0,0,0.00
20240531,YGU7,8,0,0,0.00
20240531,YGU7,9,0,0,0.00
20240531,YGU7,10,0,0,0.00
20240531,YGU7,11,0,0,0.00
20240531,YGU7,12,0,0,0.00
20240531,YGU7,13,0,0,0.00
20240531,YGU7,14,0,0,0.00
20240531,YGU7,15,1,4898695,100.00
20240531,YGU7,16,0,0,0.00
20240531,YGU7,17,1,4898695,100.00
20240531,YGU8,1,0,0,0.00
20240531,YGU8,2,0,0,0.00
20240531,YGU8,3,0,0,0.00
20240531,YGU8,4,0,0,0.00
20240531,YGU8,5,0,0,0.00
20240531,YGU8,6,0,0,0.00
20240531,YGU8,7,0,0,0.00
20240531,YGU8,8,0,0,0.00
20240531,YGU8,9,0,0,0.00
20240531,YGU8,10,0,0,0.00
20240531,YGU8,11,0,0,0.00
20240531,YGU8,12,0,0,0.00
20240531,YGU8,13,0,0,0.00
20240531,YGU8,14,0,0,0.00
20240531,YGU8,15,1,4788000,100.00
20240531,YGU8,16,0,0,0.00
20240531,YGU8,17,1,4788000,100.00
20240531,YGV3,1,0,0,0.00
20240531,YGV3,2,0,0,0.00
20240531,YGV3,3,0,0,0.00
20240531,YGV3,4,0,0,0.00
20240531,YGV3,5,0,0,0.00
20240531,YGV3,6,0,0,0.00
20240531,YGV3,7,0,0,0.00
20240531,YGV3,8,0,0,0.00
20240531,YGV3,9,0,0,0.00
20240531,YGV3,10,0,0,0.00
20240531,YGV3,11,0,0,0.00
20240531,YGV3,12,0,0,0.00
20240531,YGV3,13,0,0,0.00
20240531,YGV3,14,0,0,0.00
20240531,YGV3,15,1,18050000,100.00
20240531,YGV3,16,0,0,0.00
20240531,YGV3,17,1,18050000,100.00
20240531,YGV7,1,0,0,0.00
20240531,YGV7,2,0,0,0.00
20240531,YGV7,3,0,0,0.00
20240531,YGV7,4,0,0,0.00
20240531,YGV7,5,0,0,0.00
20240531,YGV7,6,0,0,0.00
20240531,YGV7,7,0,0,0.00
20240531,YGV7,8,0,0,0.00
20240531,YGV7,9,0,0,0.00
20240531,YGV7,10,0,0,0.00
20240531,YGV7,11,0,0,0.00
20240531,YGV7,12,0,0,0.00
20240531,YGV7,13,0,0,0.00
20240531,YGV7,14,0,0,0.00
20240531,YGV7,15,1,6000000,100.00
20240531,YGV7,16,0,0,0.00
20240531,YGV7,17,1,6000000,100.00
20240531,YH12AA,1,0,0,0.00
20240531,YH12AA,2,0,0,0.00
20240531,YH12AA,3,0,0,0.00
20240531,YH12AA,4,0,0,0.00
20240531,YH12AA,5,0,0,0.00
20240531,YH12AA,6,0,0,0.00
20240531,YH12AA,7,0,0,0.00
20240531,YH12AA,8,0,0,0.00
20240531,YH12AA,9,0,0,0.00
20240531,YH12AA,10,0,0,0.00
20240531,YH12AA,11,0,0,0.00
20240531,YH12AA,12,0,0,0.00
20240531,YH12AA,13,0,0,0.00
20240531,YH12AA,14,0,0,0.00
20240531,YH12AA,15,1,31153147,100.00
20240531,YH12AA,16,0,0,0.00
20240531,YH12AA,17,1,31153147,100.00
20240531,YHA5,1,0,0,0.00
20240531,YHA5,2,0,0,0.00
20240531,YHA5,3,0,0,0.00
20240531,YHA5,4,0,0,0.00
20240531,YHA5,5,0,0,0.00
20240531,YHA5,6,0,0,0.00
20240531,YHA5,7,0,0,0.00
20240531,YHA5,8,0,0,0.00
20240531,YHA5,9,0,0,0.00
